dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bull_rectangle_similarity_score,stddev_bull_rectangle_similarity_score,Standard deviation of similarity scores to bullish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bullish chart continuation continuation_score days deviation over pattern possible_direction price rectangle scores similarity standard stddev_bull_rectangle_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_cup_handle_similarity_score,stddev_cup_handle_similarity_score,Standard deviation of similarity scores to cup-and-handle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score cup days deviation handle over pattern possible_direction price scores similarity standard stddev_cup_handle_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_dead_cat_bounce_similarity,stddev_dead_cat_bounce_similarity,Standard deviation of similarity scores to dead cat bounce pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bounce cat chart continuation continuation_score days dead deviation over pattern possible_direction price scores similarity standard stddev_dead_cat_bounce_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_descending_channel_similarity,stddev_descending_channel_similarity,Standard deviation of similarity scores to descending channel pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 channel chart continuation continuation_score days descending deviation over pattern possible_direction price scores similarity standard stddev_descending_channel_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_descending_staircase_similarity,stddev_descending_staircase_similarity,Standard deviation of similarity scores to descending staircase pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days descending deviation over pattern possible_direction price scores similarity staircase standard stddev_descending_staircase_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_downward_gap_continuation_score,stddev_downward_gap_continuation_score,Standard deviation of similarity scores to downward gap continuation pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days deviation downward gap over pattern possible_direction price scores similarity standard stddev_downward_gap_continuation_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_inverse_cup_handle_similarity,stddev_inverse_cup_handle_similarity,Standard deviation of similarity scores to inverse cup-and-handle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score cup days deviation handle inverse over pattern possible_direction price scores similarity standard stddev_inverse_cup_handle_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_inverted_ascending_scallop_similarity,stddev_inverted_ascending_scallop_similarity,Standard deviation of similarity scores to inverted ascending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending chart continuation continuation_score days deviation inverted over pattern possible_direction price scallop scores similarity standard stddev_inverted_ascending_scallop_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_inverted_descending_scallop_similarity,stddev_inverted_descending_scallop_similarity,Standard deviation of similarity scores to inverted descending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days descending deviation inverted over pattern possible_direction price scallop scores similarity standard stddev_inverted_descending_scallop_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_ascending_channel,stddev_similarity_ascending_channel,Standard deviation of similarity scores to the ascending channel pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending channel chart continuation continuation_score deviation pattern possible_direction price scores similarity standard stddev_similarity_ascending_channel volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_ascending_scallop,stddev_similarity_ascending_scallop,Standard deviation of similarity scores to the ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score deviation pattern possible_direction price scallop scores similarity standard stddev_similarity_ascending_scallop volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_bearish_flag,stddev_similarity_bearish_flag,Standard deviation of similarity scores to the bearish flag pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score deviation flag pattern possible_direction price scores similarity standard stddev_similarity_bearish_flag volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_bearish_pennant,stddev_similarity_bearish_pennant,Standard deviation of similarity scores to the bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score deviation pattern pennant possible_direction price scores similarity standard stddev_similarity_bearish_pennant volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_bullish_rectangle,stddev_similarity_bullish_rectangle,Standard deviation of similarity scores to the bullish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bullish chart continuation continuation_score deviation pattern possible_direction price rectangle scores similarity standard stddev_similarity_bullish_rectangle volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_continuation_gap_up,stddev_similarity_continuation_gap_up,Standard deviation of similarity scores to the continuation gap up pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score deviation gap pattern possible_direction price scores similarity standard stddev_similarity_continuation_gap_up up volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_dead_cat_bounce,stddev_similarity_dead_cat_bounce,Standard deviation of similarity scores to the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead deviation pattern possible_direction price scores similarity standard stddev_similarity_dead_cat_bounce volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_descending_scallop,stddev_similarity_descending_scallop,Standard deviation of similarity scores to the descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending deviation pattern possible_direction price scallop scores similarity standard stddev_similarity_descending_scallop volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_descending_scallop_2,stddev_similarity_descending_scallop_2,Standard deviation of similarity scores to the descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending deviation pattern possible_direction price scallop scores similarity standard stddev_similarity_descending_scallop_2 volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_descending_staircase,stddev_similarity_descending_staircase,Standard deviation of similarity scores to the descending staircase pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending deviation pattern possible_direction price scores similarity staircase standard stddev_similarity_descending_staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_inverse_cup_handle,stddev_similarity_inverse_cup_handle,Standard deviation of similarity scores to the inverse cup and handle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup deviation handle inverse pattern possible_direction price scores similarity standard stddev_similarity_inverse_cup_handle volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_inverse_dead_cat_recovery,stddev_similarity_inverse_dead_cat_recovery,Standard deviation of similarity scores to the inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead deviation inverse pattern possible_direction price scores similarity standard stddev_similarity_inverse_dead_cat_recovery volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_similarity_inverted_descending_scallop,stddev_similarity_inverted_descending_scallop,Standard deviation of similarity scores to the inverted descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending deviation inverted pattern possible_direction price scallop scores similarity standard stddev_similarity_inverted_descending_scallop volume
